frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
18,0.72,1,car,0.9974262118339539,880.0952758789062,374.5798034667969,1094.72509765625,533.9373779296875,5.64895049052,17.3833944035,True,near_two_lane,128.675610229,same_segment,128.675610229
18,0.72,2,car,0.9927029609680176,469.81121826171875,322.39178466796875,657.8115234375,463.5340576171875,2.6179396928,37.5994284361,True,mid_two_lane,160.072774535,same_segment,160.072774535
18,0.72,3,car,0.990096926689148,575.9041137695312,465.3638000488281,787.7503662109375,642.6907958984375,1.25370402113,1.97215918996,True,near_two_lane,75.8527902281,same_segment,75.8527902281
18,0.72,5,car,0.9856278896331787,286.37249755859375,207.51136779785156,366.2702331542969,246.03077697753906,2.65765837294,303.414344812,True,far_two_lane,108.572028667,same_segment,108.572028667
18,0.72,6,car,0.941192090511322,425.6112365722656,260.15655517578125,581.4722900390625,385.23681640625,3.21685080142,68.7147418238,True,mid_two_lane,53.9122001745,same_segment,53.9122001745
18,0.72,7,truck,0.8558992743492126,647.2064819335938,209.44024658203125,805.3104858398438,334.5835876464844,6.42267834609,102.052368752,True,far_two_lane,238.886240018,filtered_outlier,0
18,0.72,8,car,0.9314943552017212,359.161376953125,202.949462890625,504.9510192871094,325.8047180175781,2.91211121242,132.672486832,True,far_two_lane,345.541873748,filtered_outlier,0
18,0.72,10,car,0.9929920434951782,203.10487365722656,185.95875549316406,289.9294738769531,243.14979553222656,1.55613100793,315.896324673,True,far_two_lane,11.5194008849,same_segment,11.5194008849
19,0.76,1,car,0.998076319694519,882.5866088867188,376.26788330078125,1102.7764892578125,540.635498046875,5.53670297845,15.818651651,True,near_two_lane,130.461757763,same_segment,130.461757763
19,0.76,2,car,0.995294988155365,474.97222900390625,323.75732421875,661.4873657226562,466.7562561035156,2.61802898866,36.3041843467,True,mid_two_lane,156.230278168,same_segment,156.230278168
19,0.76,3,car,0.9890589118003845,578.770751953125,469.4788513183594,798.4263916015625,647.0460815429688,1.27311184829,1.48459298153,True,near_two_lane,69.7830543321,same_segment,69.7830543321
19,0.76,5,car,0.9791739583015442,287.23785400390625,206.88487243652344,367.1369323730469,245.6634063720703,2.67558753939,304.193369281,True,far_two_lane,60.2085527985,same_segment,60.2085527985
19,0.76,6,car,0.964387834072113,428.5889587402344,266.36968994140625,580.1903686523438,392.2667541503906,3.10659407058,65.9943565114,True,mid_two_lane,84.3470923647,same_segment,84.3470923647
19,0.76,7,car,0.7081556916236877,650.3119506835938,213.9803466796875,808.16796875,338.2359924316406,6.39446023709,95.5142228714,True,far_two_lane,271.240589187,filtered_outlier,0
19,0.76,8,car,0.9471979737281799,361.4514465332031,204.72525024414062,505.1141662597656,328.13543701171875,2.89511349163,128.306001408,True,far_two_lane,321.196034834,filtered_outlier,0
19,0.76,10,car,0.9915995597839355,203.3159637451172,184.92721557617188,291.1728210449219,243.42201232910156,1.56283589706,315.208494917,True,far_two_lane,22.5369052679,same_segment,22.5369052679
20,0.8,1,car,0.9983649849891663,890.9568481445312,382.0291442871094,1105.314208984375,545.0297241210938,5.49302135793,14.829244451,True,near_two_lane,125.294329507,same_segment,125.294329507
20,0.8,2,car,0.9959563612937927,479.4953308105469,329.927490234375,669.1629028320312,472.9822998046875,2.5863880544,33.7813277641,True,mid_two_lane,152.184770884,same_segment,152.184770884
20,0.8,3,car,0.9931445121765137,584.1972045898438,485.2101745605469,805.7089233398438,662.39013671875,nan,nan,False,,0,unavailable,0
20,0.8,5,car,0.985299825668335,286.3612365722656,205.11544799804688,368.7921447753906,246.16180419921875,2.67349184995,303.023896349,True,far_two_lane,44.1855328315,same_segment,44.1855328315
20,0.8,6,car,0.9743978977203369,429.8928527832031,269.3188171386719,588.2145385742188,398.5466003417969,3.05696831735,63.5335341614,True,mid_two_lane,98.3825069425,same_segment,98.3825069425
20,0.8,7,car,0.840536892414093,659.834716796875,211.09130859375,815.5810546875,344.7283630371094,6.38274970763,83.8859971673,True,far_two_lane,309.134590655,filtered_outlier,0
20,0.8,8,car,0.9281069040298462,359.6603698730469,207.7423095703125,512.7698974609375,326.6997985839844,2.95246846545,130.800956446,True,far_two_lane,250.613117382,filtered_outlier,0
20,0.8,10,car,0.9913010001182556,205.46786499023438,182.51808166503906,292.11468505859375,243.00205993652344,1.59105871993,316.072513586,True,far_two_lane,13.9064877109,same_segment,13.9064877109
21,0.84,1,car,0.9980813264846802,897.9318237304688,387.84002685546875,1113.218994140625,552.7481689453125,5.39106550643,13.1642479008,True,near_two_lane,128.053860796,same_segment,128.053860796
21,0.84,2,car,0.9924184083938599,483.788818359375,331.384033203125,675.0533447265625,478.92694091796875,2.54652946826,31.3604774719,True,mid_two_lane,168.698483768,same_segment,168.698483768
21,0.84,3,car,0.9928179979324341,585.2901611328125,491.76812744140625,806.8504638671875,668.55712890625,nan,nan,False,,0,unavailable,0
21,0.84,5,car,0.982918381690979,289.61932373046875,203.93553161621094,371.48834228515625,246.1306915283203,2.71625356217,302.88054619,True,far_two_lane,26.1532302432,same_segment,26.1532302432
21,0.84,6,car,0.9515066146850586,433.0331726074219,271.53826904296875,583.5695190429688,399.8786315917969,3.02433657833,63.0163823347,True,mid_two_lane,118.181680519,same_segment,118.181680519
21,0.84,7,car,0.9080313444137573,661.9473266601562,217.65794372558594,817.9548950195312,348.688720703125,6.44991797551,80.2045420823,True,mid_two_lane,458.407872688,filtered_outlier,0
21,0.84,8,car,0.9569622874259949,363.0963134765625,211.36085510253906,508.25054931640625,329.7550354003906,2.90285266267,125.207393342,True,far_two_lane,274.084533489,filtered_outlier,0
21,0.84,10,car,0.9881630539894104,205.92556762695312,183.4539337158203,291.6346130371094,242.3708038330078,1.5997499472,317.545818698,True,far_two_lane,17.2596918973,same_segment,17.2596918973
22,0.88,1,car,0.9976338148117065,901.8501586914062,394.3863525390625,1121.7716064453125,558.7578735351562,5.32095239879,11.9248323071,True,near_two_lane,127.177644924,same_segment,127.177644924
22,0.88,2,car,0.9952534437179565,488.33819580078125,335.7286682128906,677.870361328125,482.4208068847656,2.5321038081,29.9409945831,True,mid_two_lane,164.397780663,same_segment,164.397780663
22,0.88,3,car,0.9867339134216309,590.0670166015625,493.67108154296875,811.8338012695312,674.5604248046875,nan,nan,False,,0,unavailable,0
22,0.88,5,car,0.9872291088104248,291.7115783691406,203.4892578125,372.1976623535156,246.52944946289062,2.73001411639,301.867957457,True,far_two_lane,41.5723833338,same_segment,41.5723833338
22,0.88,6,car,0.9468631148338318,436.7576599121094,271.9904479980469,582.5759887695312,400.1701965332031,3.03659684538,62.8979095072,True,mid_two_lane,111.741713385,same_segment,111.741713385
22,0.88,7,car,0.9479191899299622,662.25927734375,219.61561584472656,821.354248046875,347.89990234375,6.47967807544,80.4566288268,True,mid_two_lane,22.8453597369,same_segment,22.8453597369
22,0.88,8,car,0.9311696887016296,361.8179016113281,210.04342651367188,513.3306884765625,330.2402038574219,2.92016559455,124.220959819,True,far_two_lane,261.417326492,filtered_outlier,0
22,0.88,10,car,0.9898313879966736,206.88560485839844,183.689453125,294.69366455078125,243.01425170898438,1.61975645702,315.896389154,True,far_two_lane,12.3193307354,same_segment,12.3193307354
23,0.92,1,car,0.9969996809959412,904.6524047851562,396.8438415527344,1126.4285888671875,564.2244873046875,5.23510470592,10.8469689609,True,near_two_lane,125.03306408,same_segment,125.03306408
23,0.92,2,car,0.9944631457328796,491.13427734375,340.2339172363281,677.587890625,486.4200744628906,2.47669512528,28.2843956696,True,mid_two_lane,157.852223187,same_segment,157.852223187
23,0.92,3,car,0.983845591545105,588.9374389648438,497.4681701660156,817.8441772460938,684.66650390625,nan,nan,False,,0,unavailable,0
23,0.92,5,car,0.986208438873291,293.7557678222656,203.93104553222656,373.0456848144531,245.1616668701172,2.7716142005,304.894564019,True,far_two_lane,12.8735251938,same_segment,12.8735251938
23,0.92,6,car,0.9418139457702637,436.7968444824219,275.7653503417969,588.449951171875,403.0053405761719,3.02490579226,61.7803920657,True,mid_two_lane,109.307645823,same_segment,109.307645823
23,0.92,7,car,0.9204923510551453,666.0719604492188,220.69236755371094,825.235595703125,351.6448059082031,6.46713358445,79.1463433537,True,mid_two_lane,47.6252441021,same_segment,47.6252441021
23,0.92,8,car,0.9533969759941101,362.5370788574219,212.32582092285156,513.8004760742188,332.1004638671875,2.90179136873,120.792243603,True,far_two_lane,255.827699893,filtered_outlier,0
23,0.92,10,car,0.9906026124954224,208.9480743408203,183.00738525390625,296.73248291015625,242.76617431640625,1.65286591161,316.322924142,True,far_two_lane,3.46682716789,same_segment,3.46682716789
24,0.96,1,car,0.9966405630111694,907.8536987304688,401.6471862792969,1131.3634033203125,571.16748046875,5.12243989947,9.5380749436,True,near_two_lane,129.505155164,same_segment,129.505155164
24,0.96,2,car,0.9958664178848267,489.13299560546875,342.29534912109375,686.4067993164062,490.0815124511719,1.6303580645,26.8706900277,True,near_two_lane,170.731028492,cross_segment_smoothed,163.003745309
24,0.96,3,car,0.9882232546806335,592.5538940429688,505.307861328125,824.0875244140625,694.4098510742188,nan,nan,False,,0,unavailable,0
24,0.96,5,car,0.9795578122138977,293.4349670410156,201.42726135253906,375.0776062011719,245.36793518066406,2.78058383902,304.359931927,True,far_two_lane,2.11427202308,same_segment,2.11427202308
24,0.96,6,car,0.916438639163971,438.8459167480469,277.8656311035156,597.3118896484375,408.40045166015625,3.00045960434,59.6513571726,True,mid_two_lane,127.383837471,same_segment,127.383837471
24,0.96,7,car,0.95798259973526,670.4478759765625,222.19705200195312,828.86865234375,352.9199523925781,6.49024884859,78.6772060098,True,mid_two_lane,45.8360540597,same_segment,45.8360540597
24,0.96,8,car,0.9405744075775146,362.9552001953125,212.22158813476562,513.550048828125,333.2149658203125,2.88738651113,118.759209972,True,far_two_lane,251.50023763,filtered_outlier,0
24,0.96,10,car,0.985114574432373,210.59698486328125,182.32041931152344,297.6402587890625,242.1607666015625,1.67988178893,317.640482669,True,far_two_lane,16.2862065052,same_segment,16.2862065052
25,1.0,1,car,0.9977937936782837,910.489501953125,403.91607666015625,1137.75244140625,575.429443359375,5.0800148436,8.75379463178,True,near_two_lane,110.47611091,same_segment,110.47611091
25,1.0,2,car,0.9944286346435547,491.57330322265625,343.29949951171875,688.344970703125,494.4478454589844,1.60907449372,25.7940283966,True,near_two_lane,96.918478079,same_segment,96.918478079
25,1.0,3,car,0.9828830361366272,590.9418334960938,515.4435424804688,827.2090454101562,698.7568969726562,nan,nan,False,,0,unavailable,0
25,1.0,5,car,0.9677984714508057,294.64385986328125,199.99505615234375,375.99835205078125,246.45059204101562,2.7789865914,301.806042351,True,far_two_lane,2.46057783391,same_segment,2.46057783391
25,1.0,6,car,0.9675211906433105,440.54608154296875,279.58782958984375,602.286865234375,411.8606872558594,2.98270277413,58.2840247831,True,mid_two_lane,110.408865923,same_segment,110.408865923
25,1.0,7,car,0.9051659107208252,674.0723266601562,222.59588623046875,833.0899658203125,355.4596862792969,6.49509452549,77.777595493,True,mid_two_lane,54.6157580329,same_segment,54.6157580329
25,1.0,8,car,0.943773627281189,368.4564208984375,214.24624633789062,517.94970703125,337.26824951171875,2.89365272254,111.178646571,True,far_two_lane,275.066327629,filtered_outlier,0
25,1.0,10,car,0.9902622103691101,211.28793334960938,182.74295043945312,298.6400146484375,242.0843963623047,1.69317863907,317.756109882,True,far_two_lane,17.6687963893,same_segment,17.6687963893
26,1.04,1,car,0.9978561997413635,915.4117431640625,410.7679138183594,1140.4630126953125,582.6626586914062,4.96567911453,7.49198347601,True,near_two_lane,112.947529034,same_segment,112.947529034
26,1.04,2,car,0.9947053790092468,498.71319580078125,349.6243896484375,691.3462524414062,498.83660888671875,1.61671049726,24.7582183834,True,near_two_lane,95.0632077927,same_segment,95.0632077927
26,1.04,3,car,0.989727795124054,590.7432861328125,518.7598266601562,829.7776489257812,707.2899169921875,nan,nan,False,,0,unavailable,0
26,1.04,5,car,0.981825053691864,296.744140625,199.75843811035156,377.1133728027344,245.5050048828125,2.81641385143,303.853031821,True,far_two_lane,3.68110095759,same_segment,3.68110095759
26,1.04,6,car,0.9637434482574463,443.1673889160156,281.0527648925781,607.4182739257812,414.77203369140625,2.98134626141,57.130957735,True,mid_two_lane,122.540794299,same_segment,122.540794299
26,1.04,7,car,0.9430558085441589,678.875732421875,223.52545166015625,839.6852416992188,361.1720275878906,6.47425568896,75.7777884382,True,mid_two_lane,79.6827698343,same_segment,79.6827698343
26,1.04,8,car,0.9664350748062134,368.8553161621094,215.7217254638672,517.538330078125,339.27166748046875,2.86600487671,107.581748364,True,far_two_lane,299.853313398,filtered_outlier,0
26,1.04,10,car,0.9933271408081055,212.18746948242188,182.96142578125,299.45556640625,242.6624755859375,1.69738185165,316.344171223,True,far_two_lane,16.6243288775,same_segment,16.6243288775
27,1.08,1,car,0.996862530708313,926.8875122070312,418.1089782714844,1151.043212890625,590.1840209960938,4.93245362515,6.19481066167,True,near_two_lane,112.115018578,same_segment,112.115018578
27,1.08,2,car,0.9953070282936096,502.4676513671875,354.558349609375,696.43896484375,505.9792785644531,1.59164265469,23.1160644717,True,near_two_lane,112.644754669,same_segment,112.644754669
27,1.08,3,car,0.9908047914505005,598.4080810546875,524.6095581054688,838.0266723632812,714.836669921875,nan,nan,False,,0,unavailable,0
27,1.08,5,car,0.9761626720428467,297.9451599121094,199.07809448242188,377.60723876953125,245.76605224609375,2.82439744084,303.194393646,True,far_two_lane,2.76008029122,same_segment,2.76008029122
27,1.08,6,car,0.9593861699104309,447.3883056640625,282.232421875,607.5650634765625,422.506591796875,2.87408532723,54.0657210112,True,mid_two_lane,146.530303671,same_segment,146.530303671
27,1.08,7,car,0.945020854473114,682.0693969726562,225.65829467773438,844.6328125,358.3514404296875,6.55434463266,76.7124862995,True,mid_two_lane,52.4042523679,same_segment,52.4042523679
27,1.08,8,car,0.9416298866271973,369.3026123046875,216.48220825195312,523.9053955078125,339.9169616699219,2.89978934116,106.258503608,True,far_two_lane,264.139860976,filtered_outlier,0
27,1.08,10,car,0.9904205799102783,214.49766540527344,180.8865509033203,300.1444091796875,241.12307739257812,1.74090383519,319.827931386,True,far_two_lane,39.3594618055,same_segment,39.3594618055
28,1.12,1,car,0.9971421360969543,929.0016479492188,421.66815185546875,1160.019775390625,597.2761840820312,4.84836175144,5.05412077129,True,near_two_lane,107.865165232,same_segment,107.865165232
28,1.12,2,car,0.9951608777046204,503.3438415527344,356.1543884277344,707.4830322265625,512.7277221679688,1.58583779729,21.6387619627,True,near_two_lane,117.722643316,same_segment,117.722643316
28,1.12,3,car,0.9918763637542725,604.3926391601562,528.9512939453125,841.697265625,715.1708984375,nan,nan,False,,0,unavailable,0
28,1.12,5,car,0.9746809601783752,298.91033935546875,196.70286560058594,379.3554382324219,245.04478454589844,2.85484922351,304.748233764,True,far_two_lane,5.83103203458,same_segment,5.83103203458
28,1.12,6,car,0.9728370904922485,448.25146484375,290.0444641113281,612.6924438476562,429.1033935546875,2.79659589423,51.4354697999,True,mid_two_lane,145.621866884,same_segment,145.621866884
28,1.12,7,car,0.9276114106178284,687.5477905273438,228.25039672851562,847.0535888671875,366.4552917480469,6.48291930629,73.9063164879,True,mid_two_lane,80.9782978324,same_segment,80.9782978324
28,1.12,8,car,0.9620267748832703,371.8003845214844,218.32200622558594,528.3888549804688,344.5868225097656,2.87934378288,97.7849881275,True,far_two_lane,305.210173541,filtered_outlier,0
